ZoneName,Month,Day,Hour,PMV,PPD,CLO,OCC,TDryBulb,TWetBulb,MRT,RelHum
Zone_1,11,15,1,-1.2522059419169058,37.83684182081384,0.6095649680979839,0,19.94644437511667,9.279305308505899,19.89288875023334,0.20271052911205298
Zone_1,11,15,2,-1.2657651410432915,38.52110561592326,0.6095649680979839,0,19.89977885521159,9.17143815532383,19.799557710423176,0.1979324174079225
Zone_1,11,15,3,-1.282654870781629,39.379914756818664,0.6095649680979839,0,19.839145822878436,9.05334426306315,19.678291645756868,0.19309431877868807
Zone_1,11,15,4,-1.2959890298374568,40.062362756516045,0.6095649680979839,0,19.78638825773898,8.993314158019194,19.57277651547796,0.19147341509272234
Zone_1,11,15,5,-1.3056234735401804,40.558151021628994,0.6095649680979839,0,19.751051574919696,8.930274665208987,19.50210314983939,0.18902901963929342
Zone_1,11,15,6,-1.2445729705910553,37.45618690018114,0.6322080187376987,0,19.764987994235508,8.879473396577687,19.529975988471012,0.1853350792394744
Zone_1,11,15,7,-1.1574140565039168,33.206258954439456,0.6322080187376987,0,20.13335646366096,9.152712950483382,20.26671292732192,0.18747632257398292
Zone_1,11,15,8,-1.0121653573386455,26.70385238672125,0.6322080187376987,1,20.717801936138894,9.632974042603749,21.33896749437447,0.19360011601441776
Zone_1,11,15,9,-0.7256886231698094,16.18951392337052,0.6322080187376987,1,21.801921331382704,9.940941806616191,22.325545291958232,0.17129904486336223
Zone_1,11,15,10,-0.5615289454135282,11.618470789831717,0.6322080187376987,1,22.41576659031467,10.137366745644133,22.84700583923767,0.16093260619120303
Zone_1,11,15,11,-0.4233682452159586,8.816486169064907,0.6322080187376987,1,22.92265894383026,10.36362460785809,23.234343669932148,0.15624399147936596
Zone_1,11,15,12,-0.2185303411883696,6.0471937468874986,0.6322080187376987,1,23.676554870160093,10.722134164030637,23.82326509772061,0.15082514702012204
Zone_1,11,15,13,-0.1087504694443554,5.247162830580474,0.6322080187376987,1,24.090037751460866,10.88635937234621,24.18770767974871,0.14639182203275589
Zone_1,11,15,14,-0.10242819355688726,5.2183289237028605,0.6322080187376987,1,24.12528971329486,10.814831723909847,24.22560708102003,0.14171629414008735
Zone_1,11,15,15,-0.2295106111220755,6.232396790392566,0.6322080187376987,1,23.667666207427782,10.404688479912927,23.738136801114365,0.13483404230312607
Zone_1,11,15,16,-0.5354582209877222,11.072248433373709,0.6322080187376987,1,22.511418866582172,9.794930082159322,22.480185857216544,0.13920504182116752
Zone_1,11,15,17,-0.6000656092217572,12.551082483597845,0.6322080187376987,1,22.27930768081538,9.526686893648193,22.17291957127772,0.13227915373356608
Zone_1,11,15,18,-0.738722461920292,16.570815145551165,0.6322080187376987,0,21.792047697657022,9.197017759778467,21.89736791961194,0.13023434439697867
Zone_1,11,15,19,-0.876014583487727,21.20454554849363,0.6322080187376987,0,21.285482023900506,9.100959662879513,21.61604948335381,0.14199586500433914
Zone_1,11,15,20,-0.9157282274784722,22.71040562373139,0.6322080187376987,0,21.125534672146415,9.140095614233786,21.474377491545365,0.1497662802145677
Zone_1,11,15,21,-1.0085152991796904,26.51287546978625,0.6322080187376987,0,20.753001437530127,9.315205637322071,21.232760087779678,0.17345058029322719
Zone_1,11,15,22,-1.0617299168040628,28.78977863432365,0.6322080187376987,0,20.493653283610204,9.705043604937831,20.987306367615407,0.2067227445873733
Zone_1,11,15,23,-1.0696540481267203,29.142688187874075,0.6322080187376987,0,20.433516842618204,9.872995360060333,20.867033685236407,0.21935038272234192
Zone_1,11,16,0,-1.079171680377138,29.569357512284572,0.6322080187376987,0,20.39710766941902,9.840171347249374,20.794215338838047,0.21884500948338853
Zone_1,11,16,1,-1.0979713543525425,30.421930419916453,0.6322080187376987,0,20.3441169985876,9.60607715639574,20.688233997175203,0.20669133131543366
Zone_1,11,16,2,-1.114737374266521,31.191451932870137,0.6322080187376987,0,20.27865685818945,9.51907908838518,20.557313716378896,0.20402169903835282
Zone_1,11,16,3,-1.115510363732729,31.22719209557377,0.6322080187376987,0,20.22914885541044,9.824696701288506,20.458297710820872,0.22478971371958034
Zone_1,11,16,4,-1.1034438828687787,30.671616414285722,0.6322080187376987,0,20.186848069555808,10.469277657025568,20.373696139111612,0.2668978164030776
Zone_1,11,16,5,-1.101969183998969,30.603994481862543,0.6322080187376987,0,20.136207101132452,10.833638295860105,20.2724142022649,0.2924467809372972
Zone_1,11,16,6,-1.1739635896452316,33.98500262046004,0.6032675985164851,0,20.118111621830035,11.035136078189801,20.23622324366007,0.30628538355172563
Zone_1,11,16,7,-1.1780471327029138,34.181689396574875,0.6032675985164851,0,20.140939943140197,10.768393158681874,20.28187988628039,0.2880164596133948
Zone_1,11,16,8,-1.1627050609269503,33.445654493075146,0.6032675985164851,1,20.2096047754281,10.784379805247056,20.419209550856202,0.2859556551156554
Zone_1,11,16,9,-1.152054963786815,32.9392799164367,0.6032675985164851,1,20.22946685283202,10.975150540815779,20.45893370566404,0.2972520598266277
Zone_1,11,16,10,-1.1268195744431913,31.75249372941428,0.6032675985164851,1,20.276753876535295,11.421658965589703,20.553507753070583,0.3239050922646879
Zone_1,11,16,11,-1.1250239793578565,31.670601655539613,0.6032675985164851,1,20.195011246784755,11.98206714993551,20.39002249356951,0.36479982565587343
Zone_1,11,16,12,-1.09371496153184,30.22794456427199,0.6032675985164851,1,20.13680174851639,13.207780771594129,20.273603497032784,0.4514386002123539
Zone_1,11,16,13,-1.0900602250256857,30.061265449465992,0.6032675985164851,1,20.063102433528936,13.725577559617626,20.126204867057876,0.49215014307225036
Zone_1,11,16,14,-1.098986106459087,30.467689078324167,0.6032675985164851,1,19.98913564985545,13.897828076457365,19.978271299710894,0.5088490226197617
Zone_1,11,16,15,-1.1059271877355255,30.785517232886992,0.6032675985164851,1,19.934144424112052,14.014998894693944,19.868288848224104,0.5206547153332093
Zone_1,11,16,16,-1.1081557875875045,30.88787920151272,0.6032675985164851,1,19.907076363419854,14.10352689053429,19.81415272683971,0.5287332539658215
Zone_1,11,16,17,-1.0932466166847155,30.20696427360427,0.6032675985164851,1,19.917621891200877,14.43587481396667,19.83524378240176,0.5524803661677433
Zone_1,11,16,18,-1.0805129029480829,29.629585241838033,0.6032675985164851,0,19.912544157061845,14.790945479025641,19.82508831412369,0.5791863355099973
Zone_1,11,16,19,-1.0795241738747754,29.585092690091574,0.6032675985164851,0,19.899718036397562,14.882913068213831,19.799436072795128,0.5869293949709923
Zone_1,11,16,20,-1.0758380414270319,29.419399491321574,0.6032675985164851,0,19.886475972658065,15.045492346414338,19.77295194531614,0.600027193112003
Zone_1,11,16,21,-1.0782761495131512,29.528944775622932,0.6032675985164851,0,19.863826150026966,15.100294986064512,19.727652300053933,0.6056812353934518
Zone_1,11,16,22,-1.08445358389907,29.807409380094413,0.6032675985164851,0,19.83882062602692,15.073351143507946,19.677641252053835,0.6052424800500044
Zone_1,11,16,23,-1.0891210833141691,30.018622882907607,0.6032675985164851,0,19.81384831791942,15.083367334813246,19.62769663583884,0.6076762384259905
Zone_1,11,17,0,-1.0943889664388586,30.257985873854533,0.6032675985164851,0,19.789808828004478,15.074085422630194,19.579617656008956,0.6085309398599248
Zone_1,11,17,1,-1.1009753303087209,30.55857083995731,0.6032675985164851,0,19.768053270703223,15.019604773274828,19.53610654140645,0.605816852845035
Zone_1,11,17,2,-1.109948151118148,30.97057713901293,0.6032675985164851,0,19.737692972653786,14.948695512997054,19.47538594530757,0.6024419345841866
Zone_1,11,17,3,-1.1196775033598754,31.420042126723164,0.6032675985164851,0,19.709669268622644,14.846470407147613,19.419338537245284,0.5965496921263043
Zone_1,11,17,4,-1.1275987186503054,31.788460741040392,0.6032675985164851,0,19.69082003485047,14.743675751877579,19.38164006970094,0.589945479560702
Zone_1,11,17,5,-1.136339114739642,32.197435465120286,0.6032675985164851,0,19.66276511529232,14.666741677624032,19.325530230584636,0.5859516161227177
Zone_1,11,17,6,-1.2163015258933063,36.04855330868162,0.579748989049775,0,19.644640088855553,14.38968996080847,19.289280177711102,0.5662855422181619
Zone_1,11,17,7,-1.180622246444291,34.3067060525896,0.579748989049775,0,19.846292659914592,14.224970743436572,19.692585319829185,0.5413569219449809
Zone_1,11,17,8,-1.167989812703425,33.69859249948,0.579748989049775,1,19.88730485488539,14.32968772349252,19.774609709770775,0.546552623514202
Zone_1,11,17,9,-1.1694186962272548,33.76798059546383,0.579748989049775,1,19.866540095607704,14.405690831747915,19.733080191215404,0.55343693574024
Zone_1,11,17,10,-1.2063081944545846,35.5571103478293,0.579748989049775,1,19.745936729705964,14.103455325837967,19.491873459411927,0.5386152507431894
Zone_1,11,17,11,-1.2022494247353732,35.35789962669753,0.579748989049775,1,19.751857968034578,14.176491495988074,19.503715936069153,0.5436525843397072
Zone_1,11,17,12,-1.1915157308756676,34.83387979789129,0.579748989049775,1,19.750998359275666,14.457740533945358,19.501996718551336,0.5646096107245221
Zone_1,11,17,13,-1.1883947967388993,34.68226723166546,0.579748989049775,1,19.753600891700128,14.523805286253644,19.50720178340026,0.5693835611036485
Zone_1,11,17,14,-1.1909781600421676,34.80776978223777,0.579748989049775,1,19.73840534979923,14.538740377009528,19.47681069959846,0.5714634202958621
Zone_1,11,17,15,-1.203152730748966,35.40213675275111,0.579748989049775,1,19.695237270676568,14.457181583420388,19.39047454135314,0.5681001023430587
Zone_1,11,17,16,-1.2249910145891587,36.477910700760596,0.579748989049775,1,19.629760962070865,14.246889550565857,19.259521924141726,0.556515062482983
Zone_1,11,17,17,-1.2455799336265456,37.50507142572333,0.579748989049775,1,19.576257876864528,14.003815763645907,19.152515753729052,0.5417678229864666
Zone_1,11,17,18,-1.2809045867203392,39.29120710586482,0.579748989049775,0,19.52524182369988,13.36104879611728,19.050483647399755,0.49763069388548786
Zone_1,11,17,19,-1.3019044371398674,40.366585542900644,0.579748989049775,0,19.50175633556161,12.935918674908358,19.003512671123218,0.4682299546986621
Zone_1,11,17,20,-1.2946376015435168,39.993296047148874,0.579748989049775,0,19.54104182790792,12.909096794652367,19.082083655815847,0.4640421492391744
Zone_1,11,17,21,-1.2900584795514005,39.7581371803912,0.579748989049775,0,19.538958427183285,13.042754870169897,19.077916854366567,0.4737753034196496
Zone_1,11,17,22,-1.294690094670123,39.995672217243786,0.579748989049775,0,19.537657858887787,12.92679769412511,19.075315717775574,0.46550350112399036
Zone_1,11,17,23,-1.3056881750203713,40.56141075933605,0.579748989049775,0,19.52355467286515,12.711820640623575,19.04710934573031,0.4509382074172539
Zone_1,11,18,0,-1.3136798137592118,40.97435145166894,0.579748989049775,0,19.477746957796203,12.756367717685814,18.95549391559241,0.4567337874029898
Zone_1,11,18,1,-1.3236631950050601,41.491801928622166,0.579748989049775,0,19.441810631694974,12.69150381772767,18.88362126338995,0.4541576129721127
Zone_1,11,18,2,-1.3398335411457145,42.33499967566318,0.579748989049775,0,19.388633760098994,12.557983810373154,18.777267520197984,0.4476482415708136
Zone_1,11,18,3,-1.3556255006905298,43.16236803970344,0.579748989049775,0,19.364879551878868,12.267605930846756,18.72975910375774,0.4283241226667462
Zone_1,11,18,4,-1.3687452834468736,43.8537073760503,0.579748989049775,0,19.35792843260771,11.95121171648456,18.715856865215418,0.40638979106806944
Zone_1,11,18,5,-1.3751950471418208,44.1944656626688,0.579748989049775,0,19.348673517214507,11.827610074163008,18.69734703442902,0.3982898531042187
Zone_1,11,18,6,-1.3185604697506135,41.22696033911795,0.5993078964832216,0,19.34817274919959,11.861267439417862,18.696345498399186,0.40062257348782987
Zone_1,11,18,7,-1.3187544577316022,41.237018870290065,0.5993078964832216,0,19.348043526283455,11.855939950696346,18.696087052566913,0.40030959411628425
Zone_1,11,18,8,-1.298485925923295,40.19229769969049,0.5993078964832216,1,19.40185298706344,12.103686649296044,18.803705974126874,0.4147255592842395
Zone_1,11,18,9,-1.2481736940655028,37.636574494898106,0.5993078964832216,1,19.572023241987154,12.507764050522354,19.144046483974304,0.4337839986817382
Zone_1,11,18,10,-1.1962739382708427,35.06816617907558,0.5993078964832216,1,19.77255644285091,12.780778742344912,19.545112885701815,0.4418254838637904
Zone_1,11,18,11,-1.1466488947618385,32.68445437599418,0.5993078964832216,1,19.983399084277597,12.929174960828622,19.966798168555197,0.4405018625199842
Zone_1,11,18,12,-1.1340951917222057,32.0930674185619,0.5993078964832216,1,20.064974442821423,12.801386376027228,20.12994888564284,0.4271763242856664
Zone_1,11,18,13,-1.0791527325265495,29.580288670178145,0.5993078964832216,1,20.304295507506154,12.88370525103215,20.580161850039214,0.41991963389774056
Zone_1,11,18,14,-0.95678149215943,24.34989791075307,0.5993078964832216,1,20.770059119970906,13.020604510171793,21.1150652791557,0.40471878953969814
Zone_1,11,18,15,-0.9969510026170861,26.0612539224082,0.5993078964832216,1,20.63461304380267,12.805505732197918,20.922777100573835,0.39734554736352534
Zone_1,11,18,16,-1.1845801986546,34.50540178639542,0.5993078964832216,1,19.910315392434416,12.304830976738351,19.820630530004753,0.40126818924450947
Zone_1,11,18,17,-1.2215766711237117,36.30948008541225,0.5993078964832216,1,19.75856941140249,12.165122176372257,19.517138822804984,0.39974908680399684
Zone_1,11,18,18,-1.250960731345249,37.77478474958425,0.5993078964832216,0,19.65838907873788,11.933893042010201,19.316778157475753,0.38913954313020105
Zone_1,11,18,19,-1.2682065435009486,38.6447124803128,0.5993078964832216,0,19.608347580139807,11.74643532491407,19.21669516027961,0.3788940820232504
Zone_1,11,18,20,-1.279481754017984,39.21785760769815,0.5993078964832216,0,19.56256459286031,11.700482845413765,19.125129185720613,0.3781277457070643
Zone_1,11,18,21,-1.2874216727409558,39.62320506664213,0.5993078964832216,0,19.515938427985073,11.752617235309547,19.03187685597015,0.3841190515850513
Zone_1,11,18,22,-1.293692862662168,39.94444946591533,0.5993078964832216,0,19.48259859170084,11.772109176826541,18.96519718340168,0.3872559574862576
Zone_1,11,18,23,-1.3040634950648335,40.47781441714784,0.5993078964832216,0,19.441831013620142,11.720972286344878,18.88366202724028,0.3859043217332968
Zone_1,11,19,0,-1.3205191264285114,41.32880535379888,0.5993078964832216,0,19.393141113375485,11.54749263092285,18.786282226750966,0.37647982786881806
Zone_1,11,19,1,-1.334685613305038,42.06570314231008,0.5993078964832216,0,19.357820348251185,11.359198987303905,18.715640696502373,0.36536312287662015
Zone_1,11,19,2,-1.3454174065732696,42.62673157402106,0.5993078964832216,0,19.323136926613827,11.26275288324113,18.64627385322765,0.360526699421492
Zone_1,11,19,3,-1.3529027529927635,43.01927002889667,0.5993078964832216,0,19.29439814101875,11.221730315501475,18.588796282037496,0.35920832906597977
Zone_1,11,19,4,-1.35801829782231,43.2881798026881,0.5993078964832216,0,19.27388197796684,11.199509927478978,18.547763955933686,0.35870018658830394
Zone_1,11,19,5,-1.364465794448222,43.62780269254054,0.5993078964832216,0,19.25129308105113,11.151397786634265,18.50258616210226,0.3565759196670934
Zone_1,11,19,6,-1.2923436599443088,39.87700615895491,0.6255182714513117,0,19.259078591153024,11.104893821599713,18.51815718230605,0.3529760019575657
Zone_1,11,19,7,-1.208422460030472,35.670172847799556,0.6255182714513117,0,19.613578732858517,11.409695611050083,19.22715746571703,0.3556580072491206
Zone_1,11,19,8,-1.0838187670971124,29.806258303795413,0.6255182714513117,1,20.118369460847145,11.969105446685216,20.236738921694286,0.3677518097044438
Zone_1,11,19,9,-0.9534977655614268,24.2388623794829,0.6255182714513117,1,20.632161717365708,12.46366860724724,21.166489970403756,0.37481237494129216
Zone_1,11,19,10,-0.7994528530606098,18.49199635326423,0.6255182714513117,1,21.208149834926274,12.65746263100878,21.698465105479467,0.3591859567027229
Zone_1,11,19,11,-0.6570209501872305,14.155564199059384,0.6255182714513117,1,21.723476592954594,12.848487758162346,22.087760668986533,0.34694242098614686
Zone_1,11,19,12,-0.4470431101359344,9.220613224421257,0.6255182714513117,1,22.475828300242444,13.229114091493035,22.676434657341133,0.3362006104480244
Zone_1,11,19,13,-0.3394060672719108,7.399332481111408,0.6255182714513117,1,22.8560979697488,13.531364791873312,23.034140979106265,0.3375488668953336
Zone_1,11,19,14,-0.30604488210071606,6.948178566642793,0.6255182714513117,1,22.96924911679101,13.629843644885467,23.109879148168517,0.338461358552317
Zone_1,11,19,15,-0.3923001562101325,8.325374199756512,0.6255182714513117,1,22.63880512827137,13.457186721617926,22.68631161738072,0.34272005709791015
Zone_1,11,19,16,-0.6981078639339517,15.327498864648865,0.6255182714513117,1,21.489354064232952,12.873193000012812,21.417233902179476,0.3595055102594295
Zone_1,11,19,17,-0.8520878196565352,20.40228740926614,0.6255182714513117,1,20.91052464606445,12.746258728214096,20.9257425145846,0.3794772389578718
Zone_1,11,19,18,-1.0185889914011044,26.910990237037847,0.6255182714513117,0,20.293079463745713,12.765555861392071,20.568602544401006,0.4124403877084506
Zone_1,11,19,19,-1.0312982473497925,27.455986429932334,0.6255182714513117,0,20.213353284345633,12.895886321997935,20.42670656869127,0.4256116925657148
Zone_1,11,19,20,-1.0473203489993854,28.15474820060744,0.6255182714513117,0,20.136901372766804,12.890072229160797,20.273802745533605,0.4293950231012416
Zone_1,11,19,21,-1.0643167203746564,28.90479712843855,0.6255182714513117,0,20.07007947663745,12.802513154334598,20.140158953274895,0.4269395720410893
Zone_1,11,19,22,-1.0728035739733748,29.283462084898222,0.6255182714513117,0,20.023188172988032,12.835600900930302,20.04637634597606,0.43178584914571283
Zone_1,11,19,23,-1.0831628544655885,29.749285295859227,0.6255182714513117,0,19.97927532141998,12.799352049442497,19.958550642839963,0.43169139184626887
Zone_1,11,20,0,-1.101885712498044,30.600873978627135,0.6255182714513117,0,19.919797938340626,12.62108825307708,19.839595876681255,0.42255435797426977
Zone_1,11,20,1,-1.1195779739317633,31.415591343920955,0.6255182714513117,0,19.867549442443703,12.429742801307281,19.735098884887414,0.4121246322657129
Zone_1,11,20,2,-1.135294207397644,32.14864292610457,0.6255182714513117,0,19.811318179821626,12.314641089594465,19.622636359643256,0.4072446564260832
Zone_1,11,20,3,-1.1530086029621944,32.98429582836226,0.6255182714513117,0,19.75246016550634,12.159979782112515,19.50492033101268,0.39969366044775023
Zone_1,11,20,4,-1.1701370038058039,33.80140160350064,0.6255182714513117,0,19.711944154967483,11.915566730658426,19.423888309934966,0.3850305057063088
Zone_1,11,20,5,-1.1832336909839551,34.43238982814088,0.6255182714513117,0,19.67201962962449,11.77910834582447,19.344039259248984,0.3778129310287744
Zone_1,11,20,6,-1.2030946775012492,35.40071143282333,0.61984057226555,0,19.663315184104203,11.693856213551639,19.326630368208402,0.37241445684162267
Zone_1,11,20,7,-1.1224894248135022,31.562205053806156,0.61984057226555,0,20.025757841963472,11.835973715578461,20.051515683926947,0.36353484629606053
Zone_1,11,20,8,-0.9987774259201423,26.09933683572868,0.61984057226555,1,20.518934166764865,12.38798573690662,21.037868333529726,0.37549293140295076
Zone_1,11,20,9,-0.8632629214309707,20.765105597466412,0.61984057226555,1,20.988115036102702,13.208497979643617,21.81393307877161,0.40599876176069066
Zone_1,11,20,10,-0.7195638645938957,15.9256395766893,0.61984057226555,1,21.45527513636044,13.866544432127085,22.26901521871415,0.4253947351524841
Zone_1,11,20,11,-0.6056934088470399,12.716299056451234,0.61984057226555,1,21.820750276862835,14.373548514543643,22.5797386256034,0.4397416320735765
Zone_1,11,20,12,-0.484830870797468,9.93389380599573,0.61984057226555,1,22.23177737593932,14.825484738587212,23.004775295646624,0.44795994725041083
Zone_1,11,20,13,-0.4115184180605433,8.531567260030963,0.61984057226555,1,22.471528903228997,15.170372891053226,23.267538020662926,0.4579295978484432
Zone_1,11,20,14,-0.4483550421548242,9.216908281157126,0.61984057226555,1,22.329848888022354,15.172517918761912,23.139548108994557,0.46543663149799647
Zone_1,11,20,15,-0.5966658120031423,12.565214118196344,0.61984057226555,1,21.791352317407203,14.808997972393819,22.546695335307664,0.47009586598597103
Zone_1,11,20,16,-0.8882636368864428,21.73345107476703,0.61984057226555,1,20.714458961333424,14.122812073414437,21.263272078878856,0.4827503448235438
Zone_1,11,20,17,-0.9590154663571909,24.42706539976543,0.61984057226555,1,20.44559732466034,13.933727968522032,20.891194649318567,0.4848228671357077
Zone_1,11,20,18,-0.9825291480587652,25.390527447123095,0.61984057226555,0,20.36276701888957,13.784715770603416,20.72553403777914,0.4790533704344403
Zone_1,11,20,19,-1.0115386204777488,26.61083147019436,0.61984057226555,0,20.25744938514905,13.587888467294691,20.514898770298107,0.4712580000283295
Zone_1,11,20,20,-1.0322391635063601,27.496891615871288,0.61984057226555,0,20.175272632213204,13.487728426976219,20.35054526442641,0.46884108545891773
Zone_1,11,20,21,-1.0487650129365846,28.217934972537066,0.61984057226555,0,20.11316224567442,13.387019207279028,20.226324491348844,0.46529052036361684
Zone_1,11,20,22,-1.0666589255101242,29.009230293746896,0.61984057226555,0,20.053785014321225,13.233132904209008,20.107570028642446,0.45785849079719126
Zone_1,11,20,23,-1.0793750843795802,29.57852348342422,0.61984057226555,0,20.00350831275405,13.169419759177249,20.007016625508104,0.4562100854840549
Zone_1,11,21,0,-1.0914196547463935,30.123117042834934,0.61984057226555,0,19.95560966262029,13.11082537716991,19.911219325240577,0.4547573891315384
Zone_1,11,21,1,-1.1039282365857932,30.693955511779507,0.61984057226555,0,19.910957318445224,13.021055723244338,19.821914636890444,0.45093631265504064
Zone_1,11,21,2,-1.1186010443278003,31.3705234917574,0.61984057226555,0,19.857011591447655,12.923680186763388,19.714023182895307,0.44714177893987506
Zone_1,11,21,3,-1.1343603102521975,32.10466024170859,0.61984057226555,0,19.8071015648535,12.774616132178709,19.61420312970699,0.4394305785141131
Zone_1,11,21,4,-1.1451419542883474,32.611631662546834,0.61984057226555,0,19.76877247075414,12.695248741080057,19.537544941508276,0.43602640548078375
Zone_1,11,21,5,-1.1440053920487887,32.55803378532132,0.61984057226555,0,19.75630470141297,12.796605869143676,19.512609402825944,0.44381159178719914
Zone_1,11,21,6,-1.1763667880877025,34.10081624636888,0.603879101223272,0,19.758518943634495,13.063584590119518,19.517037887268987,0.4625786524139379
Zone_1,11,21,7,-1.1705820127772466,33.82252833117449,0.603879101223272,0,19.757116688284995,13.226439507095499,19.514233376569994,0.4742964262397076
Zone_1,11,21,8,-1.1766325554553532,34.11424055829219,0.603879101223272,1,19.724336131368933,13.246588062134414,19.448672262737862,0.4776095002197729
Zone_1,11,21,9,-1.2164346980683858,36.056920016249755,0.603879101223272,1,19.661128037387623,12.52569844554781,19.322256074775243,0.43008930042715804
Zone_1,11,21,10,-1.245068011979779,37.47849691925993,0.603879101223272,1,19.652028960801736,11.787420088015718,19.304057921603476,0.3793775980468147
Zone_1,11,21,11,-1.2590957917323287,38.184083293418816,0.603879101223272,1,19.655361066195425,11.371794314094345,19.31072213239085,0.3509962118400574
Zone_1,11,21,12,-1.2767665361440599,39.079895751801466,0.603879101223272,1,19.644072611825877,10.934963831236075,19.28814522365175,0.32227428215701726
Zone_1,11,21,13,-1.3066617041109712,40.61251831748901,0.603879101223272,1,19.572270744016787,10.509793828793608,19.14454148803357,0.29758833679809543
Zone_1,11,21,14,-1.332329352071033,41.94306249356783,0.603879101223272,1,19.496640365418212,10.22939862878678,18.993280730836425,0.2826989853435683
Zone_1,11,21,15,-1.3530953185531434,43.02976655438482,0.603879101223272,1,19.423959270468618,10.07338769280166,18.847918540937243,0.27582190928348155
Zone_1,11,21,16,-1.3753214502161961,44.20134845063402,0.603879101223272,1,19.34662778761141,9.902568825089421,18.69325557522282,0.26821296863366345
Zone_1,11,21,17,-1.3852614060847428,44.7279381708935,0.603879101223272,1,19.302153807070553,9.88745342459023,18.60430761414111,0.2692620733280999
Zone_1,11,21,18,-1.4099206989460804,46.04208554982233,0.603879101223272,0,19.2277611812456,9.626822636808928,18.455522362491198,0.25559761997906266
Zone_1,11,21,19,-1.42324633787511,46.75523260786098,0.603879101223272,0,19.231654650462175,9.208920835606394,18.463309300924355,0.22830996822511548
Zone_1,11,21,20,-1.42468615430996,46.831900132514846,0.603879101223272,0,19.255225608450825,9.016183337653807,18.510451216901647,0.21492906955320915
Zone_1,11,21,21,-1.44241207027014,47.78442823235222,0.603879101223272,0,19.20316148573882,8.817485967195474,18.40632297147764,0.20445750258141246
Zone_1,11,21,22,-1.4564738490726257,48.542464645714944,0.603879101223272,0,19.161818520240004,8.660332715174789,18.323637040480005,0.19615572644974666
Zone_1,11,21,23,-1.4679221027455245,49.16110802190505,0.603879101223272,0,19.111883507261016,8.636499727963596,18.223767014522036,0.19671450745120805
Zone_1,11,22,0,-1.4787421877295033,49.746856777300394,0.603879101223272,0,19.05308056839519,8.68711809024232,18.106161136790377,0.20244819121257518
Zone_1,11,22,1,-1.4872610224388587,50.2086372554048,0.603879101223272,0,19.011392198141973,8.697755804511242,18.02278439628394,0.20487454380270878
Zone_1,11,22,2,-1.4902136397497792,50.36881561164344,0.603879101223272,0,18.990952034223806,8.73880272721718,17.981904068447605,0.2084045428033167
Zone_1,11,22,3,-1.498677472372669,50.828333891599534,0.603879101223272,0,18.971051138132715,8.612749447438922,17.942102276265434,0.20113287112821268
Zone_1,11,22,4,-1.5096174001794143,51.42283951885505,0.603879101223272,0,18.948908345959303,8.426064539582132,17.89781669191861,0.19012256172731784
Zone_1,11,22,5,-1.5173819630912482,51.84514914523667,0.603879101223272,0,18.919067472107585,8.38408095165893,17.838134944215167,0.188645407788973
Zone_1,11,22,6,-0.9594270577122564,24.442858893833698,0.8361999999999999,0,18.894536131990396,8.488589829174195,17.78907226398079,0.1963881719853666
Zone_1,11,22,7,-0.960484945626641,24.485792713513963,0.8361999999999999,0,18.90685228521475,8.390622640632502,17.8137045704295,0.18958215215095817
Zone_1,11,22,8,-0.944487677905435,23.84269801757362,0.8361999999999999,1,18.998745327338,8.371140205422485,17.997490654676003,0.18453599606320875
Zone_1,11,22,9,-0.9029404537004363,22.22011679479516,0.8361999999999999,1,19.21496298853218,8.438549602744567,18.429925977064364,0.17997726880356912
Zone_1,11,22,10,-0.8556645960146692,20.453756851571477,0.8361999999999999,1,19.446205871965194,8.592673129374404,18.892411743930385,0.18029910472047345
Zone_1,11,22,11,-0.8319636807814054,19.604050247448942,0.8361999999999999,1,19.56347028030686,8.660565794931307,19.12694056061372,0.1798315460607865
Zone_1,11,22,12,-0.799191756230239,18.466268559286192,0.8361999999999999,1,19.740266000762663,8.668838757361872,19.480532001525322,0.17332735445031144
Zone_1,11,22,13,-0.8008720167919853,18.523050763690915,0.8361999999999999,1,19.759971972243207,8.502248877276589,19.519943944486418,0.16237958002474845
Zone_1,11,22,14,-0.8119958784448436,18.90493170857762,0.8361999999999999,1,19.719244574696447,8.388796973121842,19.438489149392897,0.15704935744951848
Zone_1,11,22,15,-0.8471756415736215,20.15063902100356,0.8361999999999999,1,19.55011781903605,8.263862236401904,19.1002356380721,0.15590904719556667
Zone_1,11,22,16,-0.9128641894119691,22.60103681569846,0.8361999999999999,1,19.221516050674534,8.097786291692085,18.443032101349065,0.15841927027822245
Zone_1,11,22,17,-0.931960070784564,23.344477168574596,0.8361999999999999,1,19.121662693319802,8.072485334998197,18.243325386639608,0.16073638775033744
Zone_1,11,22,18,-0.9470701313277811,23.94527146886922,0.8361999999999999,0,19.066166035891133,7.919308212091311,18.132332071782265,0.1533854656015699
Zone_1,11,22,19,-0.9611843858252237,24.514407000308196,0.8361999999999999,0,19.030421168733646,7.686144330521019,18.060842337467292,0.1402486820857258
Zone_1,11,22,20,-0.9726017975752553,24.980534952209286,0.8361999999999999,0,18.987727701045287,7.575078354784554,17.975455402090574,0.134970529925565
Zone_1,11,22,21,-0.9819055161056433,25.36409481542779,0.8361999999999999,0,18.946237759939518,7.522320343280413,17.89247551987904,0.13326481047463462
Zone_1,11,22,22,-0.990045598365143,25.702472199189845,0.8361999999999999,0,18.913082125540026,7.45743128078369,17.826164251080044,0.13054452917820702
